measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Northern Ireland,Female,15-19 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,28700.735,29660.125,27749.625000000007
Prevalence,Northern Ireland,Both,15-19 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,18557.21845405583,19287.72909388037,17805.87984457519
Prevalence,Northern Ireland,Male,20-24 years,Hemoglobinopathies and hemolytic anemias,Number,2019,5620.815006031738,6216.778732119981,5119.700132334102
Prevalence,Northern Ireland,Female,20-24 years,Hemoglobinopathies and hemolytic anemias,Number,2019,17384.394956446984,18015.233968329914,16770.39880684817
Prevalence,Northern Ireland,Both,20-24 years,Hemoglobinopathies and hemolytic anemias,Number,2019,23005.209962478722,23997.910075282634,22032.39990302064
Prevalence,Northern Ireland,Male,20-24 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09852700147348989,0.1087385726574887,0.08991295099017366
Prevalence,Northern Ireland,Female,20-24 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2932867193392027,0.303895160200116,0.2831069280528402
Prevalence,Northern Ireland,Both,20-24 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.1977691243337322,0.2068782703609545,0.18922831776441754
Prevalence,Northern Ireland,Male,20-24 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,8991.634999999998,9945.0,8190.0
Prevalence,Northern Ireland,Female,20-24 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,28848.649999999998,29895.499999999996,27829.749999999996
Prevalence,Northern Ireland,Both,20-24 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,18738.112756513638,19546.682931594063,17945.74334912605
Prevalence,Northern Ireland,Male,25-29 years,Hemoglobinopathies and hemolytic anemias,Number,2019,5812.691495967142,6443.656254333178,5306.730439032287
Prevalence,Northern Ireland,Female,25-29 years,Hemoglobinopathies and hemolytic anemias,Number,2019,18659.75285561069,19359.489327245097,18057.576654219472
Prevalence,Northern Ireland,Both,25-29 years,Hemoglobinopathies and hemolytic anemias,Number,2019,24472.444351577833,25558.453167167158,23500.150761443394
Prevalence,Northern Ireland,Male,25-29 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09656912035818724,0.10736054346635786,0.08827953321023671
Prevalence,Northern Ireland,Female,25-29 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.29035710698712863,0.30109135767239437,0.2808016022888925
Prevalence,Northern Ireland,Both,25-29 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.19663390609855708,0.20521610698603607,0.18876467025193444
Prevalence,Northern Ireland,Male,25-29 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,8998.245,9975.0,8215.0
Prevalence,Northern Ireland,Female,25-29 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,28742.175,29820.000000000004,27814.625000000004
Prevalence,Northern Ireland,Both,25-29 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,18894.836734678775,19733.329161842437,18144.142264611237
Prevalence,Northern Ireland,Male,30-34 years,Hemoglobinopathies and hemolytic anemias,Number,2019,6188.620594048483,6895.301768392899,5621.820149480666
Prevalence,Northern Ireland,Female,30-34 years,Hemoglobinopathies and hemolytic anemias,Number,2019,20247.641149850893,20946.7306477202,19558.59881408311
Prevalence,Northern Ireland,Both,30-34 years,Hemoglobinopathies and hemolytic anemias,Number,2019,26436.261743899377,27576.04254827407,25349.83544669181
Prevalence,Northern Ireland,Male,30-34 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09568801712695603,0.10613558904174909,0.08672688214516067
Prevalence,Northern Ireland,Female,30-34 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2894705463649765,0.2997493598406714,0.27950394282951785
Prevalence,Northern Ireland,Both,30-34 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.1963741533340377,0.20455097402079467,0.1882732636738847
Prevalence,Northern Ireland,Male,30-34 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9064.99,10100.125,8234.75
Prevalence,Northern Ireland,Female,30-34 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,28747.680000000004,29740.249999999996,27769.374999999996
Prevalence,Northern Ireland,Both,30-34 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,19059.79221203286,19881.541728250235,18276.50977675273
Prevalence,Northern Ireland,Male,35-39 years,Hemoglobinopathies and hemolytic anemias,Number,2019,5856.525986977584,6578.801932350439,5294.209799228454
Prevalence,Northern Ireland,Female,35-39 years,Hemoglobinopathies and hemolytic anemias,Number,2019,19495.807041296706,20159.295806206705,18820.82583200627
Prevalence,Northern Ireland,Both,35-39 years,Hemoglobinopathies and hemolytic anemias,Number,2019,25352.33302827429,26539.292083274417,24308.08181938214
Prevalence,Northern Ireland,Male,35-39 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09548161240085723,0.10667116450228986,0.08643686310159657
Prevalence,Northern Ireland,Female,35-39 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2889028492755765,0.2988305356253239,0.2788674750837829
Prevalence,Northern Ireland,Both,35-39 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.19680840891883278,0.2059473190871002,0.18881547356608955
Prevalence,Northern Ireland,Male,35-39 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9164.839999999998,10295.125,8284.874999999998
Prevalence,Northern Ireland,Female,35-39 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,28770.979999999996,29750.125,27774.875000000004
Prevalence,Northern Ireland,Both,35-39 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,19255.302696353927,20156.807732072582,18462.185427981545
Prevalence,Northern Ireland,Male,40-44 years,Hemoglobinopathies and hemolytic anemias,Number,2019,5317.1560630636795,5928.228628224633,4819.5738343202165
Prevalence,Northern Ireland,Female,40-44 years,Hemoglobinopathies and hemolytic anemias,Number,2019,17868.967948896385,18507.857255790637,17252.833197154647
Prevalence,Northern Ireland,Both,40-44 years,Hemoglobinopathies and hemolytic anemias,Number,2019,23186.124011960066,24144.4242565711,22202.02882186098
Prevalence,Northern Ireland,Male,40-44 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09407451732728067,0.10438650527608574,0.08503280547191555
Prevalence,Northern Ireland,Female,40-44 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.28981610334096486,0.30011111746136987,0.27990767693060187
Prevalence,Northern Ireland,Both,40-44 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.19620053991964842,0.20415432302211403,0.18788053508278763
Prevalence,Northern Ireland,Male,40-44 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9090.300000000001,10135.0,8239.625
Prevalence,Northern Ireland,Female,40-44 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,28906.595,29940.125,27909.875000000007
Prevalence,Northern Ireland,Both,40-44 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,19272.16536477729,20068.698704016046,18454.191423617984
Prevalence,Northern Ireland,Male,45-49 years,Hemoglobinopathies and hemolytic anemias,Number,2019,5870.885446276221,6585.017968581084,5304.698766830249
Prevalence,Northern Ireland,Female,45-49 years,Hemoglobinopathies and hemolytic anemias,Number,2019,19056.853997358427,19701.802879643183,18415.680825576866
Prevalence,Northern Ireland,Both,45-49 years,Hemoglobinopathies and hemolytic anemias,Number,2019,24927.73944363465,26018.92928320918,23874.14761536888
Prevalence,Northern Ireland,Male,45-49 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09348683963530945,0.10504282652888919,0.08449162674000749
Prevalence,Northern Ireland,Female,45-49 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2889231366824295,0.29874129444167924,0.2792235388306264
Prevalence,Northern Ireland,Both,45-49 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.1936048969731751,0.20197168889600856,0.1854593576818249
Prevalence,Northern Ireland,Male,45-49 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9086.140000000001,10191.375,8209.875
Prevalence,Northern Ireland,Female,45-49 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,28819.645000000004,29795.0,27850.000000000004
Prevalence,Northern Ireland,Both,45-49 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,19066.91878698011,19901.556364101376,18261.03946247927
Prevalence,Northern Ireland,Male,50-54 years,Hemoglobinopathies and hemolytic anemias,Number,2019,6072.251695237819,6849.391410167407,5480.772314034368
Prevalence,Northern Ireland,Female,50-54 years,Hemoglobinopathies and hemolytic anemias,Number,2019,19676.714607134974,20335.99751272531,18990.20674325476
Prevalence,Northern Ireland,Both,50-54 years,Hemoglobinopathies and hemolytic anemias,Number,2019,25748.966302372795,26926.659940820933,24614.96903986973
Prevalence,Northern Ireland,Male,50-54 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.0933826904631594,0.10515183660493455,0.08420720369231242
Prevalence,Northern Ireland,Female,50-54 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.29037250691274075,0.3003816044983366,0.28019791210985795
Prevalence,Northern Ireland,Both,50-54 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.193910452027645,0.20271943539095472,0.1851609655219381
Prevalence,Northern Ireland,Male,50-54 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9162.49,10335.125,8270.0
Prevalence,Northern Ireland,Female,50-54 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,28960.409999999996,29930.75,27950.000000000004
Prevalence,Northern Ireland,Both,50-54 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,19184.659441293592,20062.118020192876,18339.757512687796
Prevalence,Northern Ireland,Male,55-59 years,Hemoglobinopathies and hemolytic anemias,Number,2019,5839.519084783415,6856.991837328868,5190.93975354673
Prevalence,Northern Ireland,Female,55-59 years,Hemoglobinopathies and hemolytic anemias,Number,2019,18169.199524715532,18825.92363538007,17550.391132101897
Prevalence,Northern Ireland,Both,55-59 years,Hemoglobinopathies and hemolytic anemias,Number,2019,24008.71860949895,25300.958614765077,22920.063274730775
Prevalence,Northern Ireland,Male,55-59 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09603010026567449,0.1126047613219895,0.08545144536073117
Prevalence,Northern Ireland,Female,55-59 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2898866831118732,0.3002956356165757,0.28010583085571517
Prevalence,Northern Ireland,Both,55-59 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.19442828017352878,0.20484285540320088,0.18558083983886534
Prevalence,Northern Ireland,Male,55-59 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9499.875,11155.124999999998,8444.75
Prevalence,Northern Ireland,Female,55-59 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,28919.699999999997,29965.000000000004,27934.749999999996
Prevalence,Northern Ireland,Both,55-59 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,19315.791251074043,20355.44016337092,18439.932795953064
Prevalence,Northern Ireland,Male,60-64 years,Hemoglobinopathies and hemolytic anemias,Number,2019,4905.801981576446,5786.284871577283,4363.844456235826
Prevalence,Northern Ireland,Female,60-64 years,Hemoglobinopathies and hemolytic anemias,Number,2019,15455.201876979701,16070.037810554782,14854.88581658242
Prevalence,Northern Ireland,Both,60-64 years,Hemoglobinopathies and hemolytic anemias,Number,2019,20361.00385855615,21504.63923691919,19391.182191362597
Prevalence,Northern Ireland,Male,60-64 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09419197690905545,0.11097951385074281,0.08382748463205518
Prevalence,Northern Ireland,Female,60-64 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2911264206476967,0.30266150619336507,0.27983691732900273
Prevalence,Northern Ireland,Both,60-64 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.19360168992445836,0.20444708864071717,0.18433380244365605
Prevalence,Northern Ireland,Male,60-64 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9364.525,11045.25,8330.0
Prevalence,Northern Ireland,Female,60-64 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,29063.91,30220.124999999996,27935.0
Prevalence,Northern Ireland,Both,60-64 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,19287.884295027576,20371.244772084658,18369.176738485403
Prevalence,Northern Ireland,Male,65-69 years,Hemoglobinopathies and hemolytic anemias,Number,2019,4227.148029108912,5217.180477868871,3730.0355513291765
Prevalence,Northern Ireland,Female,65-69 years,Hemoglobinopathies and hemolytic anemias,Number,2019,13285.456293711797,13870.474292976465,12808.738019185374
Prevalence,Northern Ireland,Both,65-69 years,Hemoglobinopathies and hemolytic anemias,Number,2019,17512.60432282071,18713.123411900993,16653.396307015886
Prevalence,Northern Ireland,Male,65-69 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09488104499957081,0.11703341830943138,0.08377879794714696
Prevalence,Northern Ireland,Female,65-69 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.29133029399541055,0.3041588058318463,0.28088824284480973
Prevalence,Northern Ireland,Both,65-69 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.194251549800647,0.20752810414488715,0.1847709433972738
Prevalence,Northern Ireland,Male,65-69 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9462.545,11678.749999999998,8349.75
Prevalence,Northern Ireland,Female,65-69 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,29103.565000000002,30385.125,28059.250000000004
Prevalence,Northern Ireland,Both,65-69 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,19389.225716611603,20718.390423710378,18437.94640664326
Prevalence,Northern Ireland,Male,70-74 years,Hemoglobinopathies and hemolytic anemias,Number,2019,3599.5596258635355,4307.3528707891255,3181.191985641344
Prevalence,Northern Ireland,Female,70-74 years,Hemoglobinopathies and hemolytic anemias,Number,2019,12337.258117974212,12812.354594541031,11891.865134350111
Prevalence,Northern Ireland,Both,70-74 years,Hemoglobinopathies and hemolytic anemias,Number,2019,15936.817743837748,16830.688497960637,15205.37896221627
Prevalence,Northern Ireland,Male,70-74 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09380508659230417,0.11222151786512556,0.08285716413760677
Prevalence,Northern Ireland,Female,70-74 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2903842678301733,0.3015233675018937,0.27982376148480675
Prevalence,Northern Ireland,Both,70-74 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.19709492395679223,0.20817051287005167,0.1880790849188939
Prevalence,Northern Ireland,Male,70-74 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9368.785,11211.0,8279.875
Prevalence,Northern Ireland,Female,70-74 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,29022.375,30140.0,27974.625000000004
Prevalence,Northern Ireland,Both,70-74 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,19692.042079764935,20796.537392881335,18788.252910686217
Prevalence,Northern Ireland,Male,75-79 years,Hemoglobinopathies and hemolytic anemias,Number,2019,2588.264997673669,2995.512254450121,2322.534704888629
Prevalence,Northern Ireland,Female,75-79 years,Hemoglobinopathies and hemolytic anemias,Number,2019,9590.737428250595,9956.330514726897,9245.20243639168
Prevalence,Northern Ireland,Both,75-79 years,Hemoglobinopathies and hemolytic anemias,Number,2019,12179.002425924264,12782.587329571921,11653.37972961688
Prevalence,Northern Ireland,Male,75-79 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09239021118858548,0.10693974852217943,0.0828785861266104
Prevalence,Northern Ireland,Female,75-79 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2900883815603726,0.30111335539330364,0.27962595976998794
Prevalence,Northern Ireland,Both,75-79 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.19940765604366226,0.2092704954195417,0.19077635607135424
Prevalence,Northern Ireland,Male,75-79 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9232.78,10685.5,8284.874999999998
Prevalence,Northern Ireland,Female,75-79 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,28999.675000000003,30105.125,27954.875
Prevalence,Northern Ireland,Both,75-79 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,19931.16875232103,20918.9469093684,19070.977228107797
Prevalence,Northern Ireland,Male,All ages,Hemoglobinopathies and hemolytic anemias,Number,2019,87069.34731340432,94169.70373625527,80449.13584647074
Prevalence,Northern Ireland,Female,All ages,Hemoglobinopathies and hemolytic anemias,Number,2019,283532.25531643844,290649.32573714893,276051.00561307993
Prevalence,Northern Ireland,Both,All ages,Hemoglobinopathies and hemolytic anemias,Number,2019,370601.60262984276,383673.2149179507,357475.225204111
Prevalence,Northern Ireland,Male,All ages,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09899513719777862,0.10700137703859339,0.09136105248812282
Prevalence,Northern Ireland,Female,All ages,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.29883419626582597,0.30638848175070216,0.29114080654373337
Prevalence,Northern Ireland,Both,All ages,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.20270006956333492,0.20944661328748865,0.19555631874512047
Prevalence,Northern Ireland,Male,All ages,Hemoglobinopathies and hemolytic anemias,Rate,2019,9133.49223944314,9878.312917286967,8439.038313665273
Prevalence,Northern Ireland,Female,All ages,Hemoglobinopathies and hemolytic anemias,Rate,2019,28876.734073528198,29601.58193851648,28114.795866602017
Prevalence,Northern Ireland,Both,All ages,Hemoglobinopathies and hemolytic anemias,Rate,2019,19150.871343856412,19826.348091420183,18472.564602851384
Prevalence,Northern Ireland,Male,80-84 years,Hemoglobinopathies and hemolytic anemias,Number,2019,1672.8211846303107,1957.467146480682,1485.031377112407
Prevalence,Northern Ireland,Female,80-84 years,Hemoglobinopathies and hemolytic anemias,Number,2019,6872.858993310245,7154.168669603949,6623.35602082098
Prevalence,Northern Ireland,Both,80-84 years,Hemoglobinopathies and hemolytic anemias,Number,2019,8545.680177940554,8956.247049493313,8173.030062932476
Prevalence,Northern Ireland,Male,80-84 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.09353226822366728,0.10946088778572009,0.08301752245214881
Prevalence,Northern Ireland,Female,80-84 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2901394561474227,0.30199791681252186,0.2795906886032905
Prevalence,Northern Ireland,Both,80-84 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.20555809403861405,0.21550613198473006,0.1965902097311208
Prevalence,Northern Ireland,Male,80-84 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9349.154999999999,10940.0,8299.625
Prevalence,Northern Ireland,Female,80-84 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,29007.940000000006,30195.25,27954.875
Prevalence,Northern Ireland,Both,80-84 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,20549.52505922758,21536.80214423257,19653.42519154823
Prevalence,Northern Ireland,Male,85-89 years,Hemoglobinopathies and hemolytic anemias,Number,2019,864.4039295607715,1050.5604554681142,757.2290951451234
Prevalence,Northern Ireland,Female,85-89 years,Hemoglobinopathies and hemolytic anemias,Number,2019,4447.338962929444,4615.815533008983,4278.986112079452
Prevalence,Northern Ireland,Both,85-89 years,Hemoglobinopathies and hemolytic anemias,Number,2019,5311.742892490216,5560.054592632166,5082.500676859148
Prevalence,Northern Ireland,Male,85-89 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.0949460953334795,0.11538947236809201,0.08317941798086713
Prevalence,Northern Ireland,Female,85-89 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2912128255546529,0.30223147314731474,0.2801631083154318
Prevalence,Northern Ireland,Both,85-89 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.21790937906667882,0.22814524535063177,0.20852411360321513
Prevalence,Northern Ireland,Male,85-89 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9491.44,11535.499999999998,8314.625
Prevalence,Northern Ireland,Female,85-89 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,29117.095000000005,30220.124999999996,28014.875
Prevalence,Northern Ireland,Both,85-89 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,21786.24764714328,22804.704357580842,20846.004909118576
Prevalence,Northern Ireland,Male,90-94 years,Hemoglobinopathies and hemolytic anemias,Number,2019,314.50314803511,379.48097156164164,276.6454429810005
Prevalence,Northern Ireland,Female,90-94 years,Hemoglobinopathies and hemolytic anemias,Number,2019,2132.9976504403344,2216.9576136321753,2052.353635759788
Prevalence,Northern Ireland,Both,90-94 years,Hemoglobinopathies and hemolytic anemias,Number,2019,2447.5007984754443,2564.2200996416586,2349.88504372369
Prevalence,Northern Ireland,Male,90-94 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.0948379781210067,0.11442331381296515,0.0834196049012253
Prevalence,Northern Ireland,Female,90-94 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.2904573979817558,0.3018914391439144,0.2794913723805257
Prevalence,Northern Ireland,Both,90-94 years,Hemoglobinopathies and hemolytic anemias,Percent,2019,0.22960116406457357,0.2405293047781591,0.2204542270366104
Prevalence,Northern Ireland,Male,90-94 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,9481.15,11440.0,8339.875
Prevalence,Northern Ireland,Female,90-94 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,29042.924999999996,30186.124999999996,27944.875000000004
Prevalence,Northern Ireland,Both,90-94 years,Hemoglobinopathies and hemolytic anemias,Rate,2019,22956.579791283442,24051.36021058875,22040.983006088973
Prevalence,Northern Ireland,Male,1-4 years,Thalassemias,Number,2019,1.459809704122403,1.9457042781118745,1.0380562194871734
Prevalence,Northern Ireland,Female,1-4 years,Thalassemias,Number,2019,1.8120203373458443,2.545752807303712,1.2189171187267862
Prevalence,Northern Ireland,Both,1-4 years,Thalassemias,Number,2019,3.2718300414682475,4.410304863319132,2.348186136941152
Prevalence,Northern Ireland,Male,1-4 years,Thalassemias,Percent,2019,4.05398317475548e-05,5.63017147551143e-05,2.7293011953902902e-05
Prevalence,Northern Ireland,Female,1-4 years,Thalassemias,Percent,2019,4.720729488541485e-05,6.79539252725033e-05,3.124444083531931e-05
Prevalence,Northern Ireland,Both,1-4 years,Thalassemias,Percent,2019,4.396764279379475e-05,6.079208635187025e-05,3.140467214941822e-05
Prevalence,Northern Ireland,Male,1-4 years,Thalassemias,Rate,2019,3.037248299363341,4.048189975084421,2.159757178197656
Prevalence,Northern Ireland,Female,1-4 years,Thalassemias,Rate,2019,3.954091403227225,5.555202158958963,2.6598540872139167
Prevalence,Northern Ireland,Both,1-4 years,Thalassemias,Rate,2019,3.484747147404231,4.697309180747524,2.5009963349464686
Prevalence,Northern Ireland,Male,5-9 years,Thalassemias,Number,2019,1.0459873275812932,1.393208265541572,0.7473316638882829
Prevalence,Northern Ireland,Female,5-9 years,Thalassemias,Number,2019,0.8860048026313746,1.2137913209664775,0.6089253965643078
Prevalence,Northern Ireland,Both,5-9 years,Thalassemias,Number,2019,1.9319921302126677,2.543732528903256,1.4149829848972846
Prevalence,Northern Ireland,Male,5-9 years,Thalassemias,Percent,2019,2.1208716139296458e-05,2.864151835241547e-05,1.487836930686021e-05
Prevalence,Northern Ireland,Female,5-9 years,Thalassemias,Percent,2019,1.7412105993052465e-05,2.4011677803490317e-05,1.1911301424791209e-05
Prevalence,Northern Ireland,Both,5-9 years,Thalassemias,Percent,2019,1.9277385186833234e-05,2.5484110954584633e-05,1.4013967377560752e-05
Prevalence,Northern Ireland,Male,5-9 years,Thalassemias,Rate,2019,1.6424424271888771,2.1876597401299427,1.1734838459181784
Prevalence,Northern Ireland,Female,5-9 years,Thalassemias,Rate,2019,1.4576580322100474,1.996933496499059,1.0018060767645103
Prevalence,Northern Ireland,Both,5-9 years,Thalassemias,Rate,2019,1.5522044621823239,2.0436899924262812,1.1368280795366712
Prevalence,Northern Ireland,Male,10-14 years,Thalassemias,Number,2019,0.5950273920796874,0.8250667446137977,0.40842356743932695
Prevalence,Northern Ireland,Female,10-14 years,Thalassemias,Number,2019,0.3998695813426731,0.595886224274367,0.2581000162794843
Prevalence,Northern Ireland,Both,10-14 years,Thalassemias,Number,2019,0.9948969734223604,1.404896703229479,0.688610029558312
Prevalence,Northern Ireland,Male,10-14 years,Thalassemias,Percent,2019,1.1188284095956712e-05,1.577853209563098e-05,7.594793196384847e-06
Prevalence,Northern Ireland,Female,10-14 years,Thalassemias,Percent,2019,7.107170321482855e-06,1.0562821262905351e-05,4.56409633697863e-06
Prevalence,Northern Ireland,Both,10-14 years,Thalassemias,Percent,2019,9.089939567130045e-06,1.2909870018594514e-05,6.2750766076350865e-06
Prevalence,Northern Ireland,Male,10-14 years,Thalassemias,Rate,2019,0.9112341226448537,1.2635199339712295,0.6254661484444982
Prevalence,Northern Ireland,Female,10-14 years,Thalassemias,Rate,2019,0.6429529677793615,0.9581294357765042,0.4150007382246621
Prevalence,Northern Ireland,Both,10-14 years,Thalassemias,Rate,2019,0.780361951773694,1.1019512197341503,0.5401213201288326
Prevalence,Northern Ireland,Male,15-19 years,Thalassemias,Number,2019,0.315969167234718,0.44715870607884367,0.2128221878902104
Prevalence,Northern Ireland,Female,15-19 years,Thalassemias,Number,2019,0.23405267715742872,0.3616532277363205,0.146940674610771
Prevalence,Northern Ireland,Both,15-19 years,Thalassemias,Number,2019,0.5500218443921467,0.7963418832983146,0.3748318932686592
Prevalence,Northern Ireland,Male,15-19 years,Thalassemias,Percent,2019,5.9712668797046405e-06,8.461795336109704e-06,3.9856124069993726e-06
Prevalence,Northern Ireland,Female,15-19 years,Thalassemias,Percent,2019,4.321556782326907e-06,6.706510819760767e-06,2.7053432110092487e-06
Prevalence,Northern Ireland,Both,15-19 years,Thalassemias,Percent,2019,5.136710187549494e-06,7.395866424719558e-06,3.4946711057762594e-06
Prevalence,Northern Ireland,Male,15-19 years,Thalassemias,Rate,2019,0.5338801925216284,0.7555457963775153,0.3595969557349114
Prevalence,Northern Ireland,Female,15-19 years,Thalassemias,Rate,2019,0.4176811543847458,0.645392052261263,0.26222451861218604
Prevalence,Northern Ireland,Both,15-19 years,Thalassemias,Rate,2019,0.47736771219929997,0.6911505548997176,0.32531915809041795
Prevalence,Northern Ireland,Male,20-24 years,Thalassemias,Number,2019,0.18400678540463292,0.26456679248243214,0.1219804885876114
Prevalence,Northern Ireland,Female,20-24 years,Thalassemias,Number,2019,0.16503263999811002,0.2497533255720293,0.10459589466762834
Prevalence,Northern Ireland,Both,20-24 years,Thalassemias,Number,2019,0.34903942540274296,0.5055619627908057,0.23569365060120254
Prevalence,Northern Ireland,Male,20-24 years,Thalassemias,Percent,2019,3.22565293168785e-06,4.7069868626504535e-06,2.1350417454927542e-06
Prevalence,Northern Ireland,Female,20-24 years,Thalassemias,Percent,2019,2.7841286893619126e-06,4.185411326646362e-06,1.765568149801731e-06
Prevalence,Northern Ireland,Both,20-24 years,Thalassemias,Percent,2019,3.000540178795623e-06,4.328822342859322e-06,2.0230200730040965e-06
Prevalence,Northern Ireland,Male,20-24 years,Thalassemias,Rate,2019,0.2943562188234814,0.4232283091633456,0.19513256161686135
Prevalence,Northern Ireland,Female,20-24 years,Thalassemias,Rate,2019,0.2738645136519909,0.4144548196134683,0.1735723540717336
Prevalence,Northern Ireland,Both,20-24 years,Thalassemias,Rate,2019,0.28429821420159,0.41178833314841695,0.19197626138439317
Prevalence,Northern Ireland,Male,25-29 years,Thalassemias,Number,2019,0.11089123692533814,0.16146321580774306,0.0721899761074711
Prevalence,Northern Ireland,Female,25-29 years,Thalassemias,Number,2019,0.1070900032867756,0.15954451783280257,0.06678350692484546
Prevalence,Northern Ireland,Both,25-29 years,Thalassemias,Number,2019,0.21798124021211374,0.3104393443371395,0.14348418642718686
Prevalence,Northern Ireland,Male,25-29 years,Thalassemias,Percent,2019,1.8424370753488798e-06,2.7064663791076905e-06,1.201988843069214e-06
