measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,Taiwan (Province of China),Both,25-29 years,Rheumatoid arthritis,Number,2019,0.127903465046791,0.228936168412299,0.0636956731890664
Deaths,Taiwan (Province of China),Both,25-29 years,Rheumatoid arthritis,Rate,2019,0.00793682449385817,0.0142062311472175,0.00395252293544061
Deaths,Taiwan (Province of China),Both,25-29 years,Total cancers,Number,2019,134.355658500385,173.811050705246,104.116486695589
Deaths,Taiwan (Province of China),Both,25-29 years,Total cancers,Rate,2019,8.33720400682023,10.7855389534283,6.46076540238926
Deaths,Taiwan (Province of China),Both,25-29 years,"Tracheal, bronchus, and lung cancer",Number,2019,7.1928878912216,10.1484266698325,4.99576427132118
Deaths,Taiwan (Province of China),Both,25-29 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0.446342003132899,0.629742762150998,0.310003362455099
Deaths,Taiwan (Province of China),Both,30-34 years,All causes,Number,2019,1406.30880300123,1748.52717452286,1148.97562764219
Deaths,Taiwan (Province of China),Both,30-34 years,All causes,Rate,2019,88.032677174778,109.454998758166,71.9240328255446
Deaths,Taiwan (Province of China),Both,30-34 years,Appendicitis,Number,2019,0.159451211227596,0.258385560234911,0.095259847153879
Deaths,Taiwan (Province of China),Both,30-34 years,Appendicitis,Rate,2019,0.00998139027016673,0.0161745219558042,0.00596311375874165
Deaths,Taiwan (Province of China),Both,30-34 years,Asthma,Number,2019,3.49456344486392,5.3275597430917,2.23191119089099
Deaths,Taiwan (Province of China),Both,30-34 years,Asthma,Rate,2019,0.218754070906728,0.333496701430038,0.139714063462567
Deaths,Taiwan (Province of China),Both,30-34 years,Atrial fibrillation and flutter,Number,2019,0.193628016408524,0.256088096003135,0.146764883684971
Deaths,Taiwan (Province of China),Both,30-34 years,Atrial fibrillation and flutter,Rate,2019,0.0121208034992791,0.0160307043770442,0.00918724649839341
Deaths,Taiwan (Province of China),Both,30-34 years,Colon and rectum cancer,Number,2019,49.1510664774258,66.7707485048902,35.5256534110661
Deaths,Taiwan (Province of China),Both,30-34 years,Colon and rectum cancer,Rate,2019,3.0767779870034,4.17974184283347,2.22384896651799
Deaths,Taiwan (Province of China),Both,30-34 years,Diabetes mellitus type 1,Number,2019,12.8589380555072,17.5284589313166,8.88361761745046
Deaths,Taiwan (Province of China),Both,30-34 years,Diabetes mellitus type 1,Rate,2019,0.804948913236627,1.0972534362146,0.556100225065933
Deaths,Taiwan (Province of China),Both,30-34 years,Diabetes mellitus type 2,Number,2019,9.10194420981533,13.3079390143087,6.14342084872221
Deaths,Taiwan (Province of China),Both,30-34 years,Diabetes mellitus type 2,Rate,2019,0.569767119835638,0.833055653643126,0.384568299060765
Deaths,Taiwan (Province of China),Both,30-34 years,Gout,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,30-34 years,Gout,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,30-34 years,Idiopathic epilepsy,Number,2019,13.0173223366961,17.5965666010247,9.59764081594766
Deaths,Taiwan (Province of China),Both,30-34 years,Idiopathic epilepsy,Rate,2019,0.814863515396333,1.10151686718208,0.600796932925873
Deaths,Taiwan (Province of China),Both,30-34 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1.05305549822748,1.83688421328343,0.494764056224415
Deaths,Taiwan (Province of China),Both,30-34 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.0659195864555103,0.114986007774627,0.0309714369605987
Deaths,Taiwan (Province of China),Both,30-34 years,Ischemic heart disease,Number,2019,42.9086554238747,56.4535958973647,32.5209613757834
Deaths,Taiwan (Province of China),Both,30-34 years,Ischemic heart disease,Rate,2019,2.68601305977208,3.53390462491739,2.03576006073345
Deaths,Taiwan (Province of China),Both,30-34 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,30-34 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,30-34 years,Malignant skin melanoma,Number,2019,1.80618483467353,2.80867382346881,1.16863595573754
Deaths,Taiwan (Province of China),Both,30-34 years,Malignant skin melanoma,Rate,2019,0.113064275875585,0.175818479883656,0.073154737854678
Deaths,Taiwan (Province of China),Both,30-34 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,30-34 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,30-34 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,30-34 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,30-34 years,Rheumatoid arthritis,Number,2019,0.28134927692789,0.506528183793523,0.124871608784816
Deaths,Taiwan (Province of China),Both,30-34 years,Rheumatoid arthritis,Rate,2019,0.0176120138168036,0.0317078524920411,0.00781676257802622
Deaths,Taiwan (Province of China),Both,30-34 years,Total cancers,Number,2019,281.165070717436,363.26495838843,219.840251224776
Deaths,Taiwan (Province of China),Both,30-34 years,Total cancers,Rate,2019,17.6004828032567,22.7398041898554,13.7616473883908
Deaths,Taiwan (Province of China),Both,30-34 years,"Tracheal, bronchus, and lung cancer",Number,2019,24.6781494245439,33.985883377639,16.6729832354039
Deaths,Taiwan (Province of China),Both,30-34 years,"Tracheal, bronchus, and lung cancer",Rate,2019,1.54481260227162,2.12746183021705,1.04370202872257
Deaths,Taiwan (Province of China),Both,35-39 years,All causes,Number,2019,2653.43050940031,3376.35676523941,2116.8870139284
Deaths,Taiwan (Province of China),Both,35-39 years,All causes,Rate,2019,134.9412700576,171.705974004175,107.655135951722
Deaths,Taiwan (Province of China),Both,35-39 years,Appendicitis,Number,2019,0.653081505120257,1.01587330430761,0.393816449967207
Deaths,Taiwan (Province of China),Both,35-39 years,Appendicitis,Rate,2019,0.0332127212074507,0.051662643289596,0.0200276931089334
Deaths,Taiwan (Province of China),Both,35-39 years,Asthma,Number,2019,6.97365458880001,10.412149049542,4.71399955162199
Deaths,Taiwan (Province of China),Both,35-39 years,Asthma,Rate,2019,0.354647993916509,0.529514005283588,0.239732333028232
Deaths,Taiwan (Province of China),Both,35-39 years,Atrial fibrillation and flutter,Number,2019,0.228471023669656,0.306412118006561,0.171279882038829
Deaths,Taiwan (Province of China),Both,35-39 years,Atrial fibrillation and flutter,Rate,2019,0.0116189853083099,0.0155827108410649,0.00871050692141889
Deaths,Taiwan (Province of China),Both,35-39 years,Colon and rectum cancer,Number,2019,126.392592100985,174.372673993143,90.6969414455678
Deaths,Taiwan (Province of China),Both,35-39 years,Colon and rectum cancer,Rate,2019,6.42774583451734,8.86779209352366,4.61242924042911
Deaths,Taiwan (Province of China),Both,35-39 years,Diabetes mellitus type 1,Number,2019,32.7609686603934,44.797594193301,22.536576576463
Deaths,Taiwan (Province of China),Both,35-39 years,Diabetes mellitus type 1,Rate,2019,1.6660721672149,2.27819957393013,1.14610661752947
Deaths,Taiwan (Province of China),Both,35-39 years,Diabetes mellitus type 2,Number,2019,23.1630485076048,33.3316168178409,15.9224692693895
Deaths,Taiwan (Province of China),Both,35-39 years,Diabetes mellitus type 2,Rate,2019,1.17796609820711,1.69509270754908,0.809743544461664
Deaths,Taiwan (Province of China),Both,35-39 years,Gout,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,35-39 years,Gout,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,35-39 years,Idiopathic epilepsy,Number,2019,19.9059594746461,27.1173324047215,13.9730939084251
Deaths,Taiwan (Province of China),Both,35-39 years,Idiopathic epilepsy,Rate,2019,1.012325532441,1.37906278770204,0.710607280634283
Deaths,Taiwan (Province of China),Both,35-39 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,2.02927363513073,3.54554619341068,0.966659683309565
Deaths,Taiwan (Province of China),Both,35-39 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.103199522523328,0.180310170057876,0.0491598649058839
Deaths,Taiwan (Province of China),Both,35-39 years,Ischemic heart disease,Number,2019,117.946422293475,152.863749960029,87.1185599703894
Deaths,Taiwan (Province of China),Both,35-39 years,Ischemic heart disease,Rate,2019,5.99821249007522,7.77394715719753,4.43044921898121
Deaths,Taiwan (Province of China),Both,35-39 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,35-39 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,35-39 years,Malignant skin melanoma,Number,2019,4.15570700871456,6.33391514727839,2.62961294486418
Deaths,Taiwan (Province of China),Both,35-39 years,Malignant skin melanoma,Rate,2019,0.211340142414338,0.322113788690846,0.133730018284924
Deaths,Taiwan (Province of China),Both,35-39 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,35-39 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,35-39 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,35-39 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,35-39 years,Rheumatoid arthritis,Number,2019,0.484771854112693,0.783898499761065,0.25572047350439
Deaths,Taiwan (Province of China),Both,35-39 years,Rheumatoid arthritis,Rate,2019,0.0246532665733646,0.0398654718031083,0.0130047669807686
Deaths,Taiwan (Province of China),Both,35-39 years,Total cancers,Number,2019,719.272093720536,933.205447638505,556.131411433426
Deaths,Taiwan (Province of China),Both,35-39 years,Total cancers,Rate,2019,36.5788700701924,47.4585363675008,28.2822854082253
Deaths,Taiwan (Province of China),Both,35-39 years,"Tracheal, bronchus, and lung cancer",Number,2019,72.0913164521998,101.416093549814,50.861147909352
Deaths,Taiwan (Province of China),Both,35-39 years,"Tracheal, bronchus, and lung cancer",Rate,2019,3.66623273823093,5.15755600887592,2.58656402387811
Deaths,Taiwan (Province of China),Both,40-44 years,All causes,Number,2019,4072.36295423246,5308.37633479264,3171.92228314606
Deaths,Taiwan (Province of China),Both,40-44 years,All causes,Rate,2019,206.527598716135,269.211322720352,160.86225609422
Deaths,Taiwan (Province of China),Both,40-44 years,Appendicitis,Number,2019,0.446905028062145,0.680012686469323,0.272281435690491
Deaths,Taiwan (Province of China),Both,40-44 years,Appendicitis,Rate,2019,0.0226645373551282,0.0344864612539151,0.0138085999995885
Deaths,Taiwan (Province of China),Both,40-44 years,Asthma,Number,2019,10.0023105879001,15.1698726041679,6.10745965493186
Deaths,Taiwan (Province of China),Both,40-44 years,Asthma,Rate,2019,0.507261560560318,0.769331564248788,0.309736384247824
Deaths,Taiwan (Province of China),Both,40-44 years,Atrial fibrillation and flutter,Number,2019,1.27667453156586,2.18401278464771,0.870541630845751
Deaths,Taiwan (Province of China),Both,40-44 years,Atrial fibrillation and flutter,Rate,2019,0.0647458314275032,0.110760981044148,0.0441490295981948
Deaths,Taiwan (Province of China),Both,40-44 years,Colon and rectum cancer,Number,2019,200.197543916248,271.784274771888,140.72759837106
Deaths,Taiwan (Province of China),Both,40-44 years,Colon and rectum cancer,Rate,2019,10.152905936569,13.7833867629865,7.13692106801458
Deaths,Taiwan (Province of China),Both,40-44 years,Diabetes mellitus type 1,Number,2019,69.149030386981,94.4893686374847,46.287320641126
Deaths,Taiwan (Province of China),Both,40-44 years,Diabetes mellitus type 1,Rate,2019,3.50685421704113,4.79197523114228,2.34743545466155
Deaths,Taiwan (Province of China),Both,40-44 years,Diabetes mellitus type 2,Number,2019,48.9082580884794,72.8737648243907,32.2211559162546
Deaths,Taiwan (Province of China),Both,40-44 years,Diabetes mellitus type 2,Rate,2019,2.48035482444034,3.69575203088016,1.63407781527088
Deaths,Taiwan (Province of China),Both,40-44 years,Gout,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,40-44 years,Gout,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,40-44 years,Idiopathic epilepsy,Number,2019,21.262936023417,29.0791237152555,14.8790483551368
Deaths,Taiwan (Province of China),Both,40-44 years,Idiopathic epilepsy,Rate,2019,1.07833785149408,1.47473141789569,0.754582575890964
Deaths,Taiwan (Province of China),Both,40-44 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,3.73937777229934,6.49667928035303,1.6789086007084
Deaths,Taiwan (Province of China),Both,40-44 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.189640442338969,0.329475438824942,0.0851449062043451
Deaths,Taiwan (Province of China),Both,40-44 years,Ischemic heart disease,Number,2019,209.914413405574,273.875178677879,156.363988188986
Deaths,Taiwan (Province of China),Both,40-44 years,Ischemic heart disease,Rate,2019,10.6456915122218,13.889425779573,7.92991179059476
Deaths,Taiwan (Province of China),Both,40-44 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,40-44 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,40-44 years,Malignant skin melanoma,Number,2019,6.05745596354252,9.41806940352633,3.82242743270403
Deaths,Taiwan (Province of China),Both,40-44 years,Malignant skin melanoma,Rate,2019,0.30720047513912,0.477632097215361,0.193852259195751
Deaths,Taiwan (Province of China),Both,40-44 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,40-44 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,40-44 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,40-44 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,40-44 years,Rheumatoid arthritis,Number,2019,0.697469581956873,1.1728430722184,0.354248449441997
Deaths,Taiwan (Province of China),Both,40-44 years,Rheumatoid arthritis,Rate,2019,0.0353717778984778,0.0594800773158916,0.0179655110397592
Deaths,Taiwan (Province of China),Both,40-44 years,Total cancers,Number,2019,1438.94503313952,1900.16166348038,1083.08280874155
Deaths,Taiwan (Province of China),Both,40-44 years,Total cancers,Rate,2019,72.9752887251736,96.3656309473089,54.9279359954003
Deaths,Taiwan (Province of China),Both,40-44 years,"Tracheal, bronchus, and lung cancer",Number,2019,164.123121589605,225.240868828651,118.364551878692
Deaths,Taiwan (Province of China),Both,40-44 years,"Tracheal, bronchus, and lung cancer",Rate,2019,8.32341188067948,11.4229640861382,6.00279173230645
Deaths,Taiwan (Province of China),Both,45-49 years,All causes,Number,2019,5440.63879020963,7274.34012337218,4132.17950932399
Deaths,Taiwan (Province of China),Both,45-49 years,All causes,Rate,2019,306.793581251273,410.194637751937,233.010534042417
Deaths,Taiwan (Province of China),Both,45-49 years,Appendicitis,Number,2019,0.634436383049221,0.976325913122274,0.358667380261636
Deaths,Taiwan (Province of China),Both,45-49 years,Appendicitis,Rate,2019,0.0357753965181494,0.0550542932374418,0.0202249872324716
Deaths,Taiwan (Province of China),Both,45-49 years,Asthma,Number,2019,12.4737321130592,18.395357571632,7.91701331526653
Deaths,Taiwan (Province of China),Both,45-49 years,Asthma,Rate,2019,0.703384491067633,1.03730055337514,0.446434501804345
Deaths,Taiwan (Province of China),Both,45-49 years,Atrial fibrillation and flutter,Number,2019,2.36413619432074,3.65298464813798,1.65299995914592
Deaths,Taiwan (Province of China),Both,45-49 years,Atrial fibrillation and flutter,Rate,2019,0.133311884429194,0.20598909166234,0.0932114402057272
Deaths,Taiwan (Province of China),Both,45-49 years,Colon and rectum cancer,Number,2019,296.424462022273,399.345446961158,214.81956773058
Deaths,Taiwan (Province of China),Both,45-49 years,Colon and rectum cancer,Rate,2019,16.7151552935185,22.5187932067961,12.1135159028588
Deaths,Taiwan (Province of China),Both,45-49 years,Diabetes mellitus type 1,Number,2019,21.2174676010688,32.5296286696861,12.1159434316414
Deaths,Taiwan (Province of China),Both,45-49 years,Diabetes mellitus type 1,Rate,2019,1.19643724228271,1.83432160471777,0.683209053010461
Deaths,Taiwan (Province of China),Both,45-49 years,Diabetes mellitus type 2,Number,2019,162.581682710054,228.304965354787,114.69581040532
Deaths,Taiwan (Province of China),Both,45-49 years,Diabetes mellitus type 2,Rate,2019,9.16786035754338,12.873947460854,6.46761157753856
Deaths,Taiwan (Province of China),Both,45-49 years,Gout,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,45-49 years,Gout,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,45-49 years,Idiopathic epilepsy,Number,2019,20.6963324255318,29.1177021793278,14.4840428157125
Deaths,Taiwan (Province of China),Both,45-49 years,Idiopathic epilepsy,Rate,2019,1.16705081672057,1.64192560356681,0.816744418766679
Deaths,Taiwan (Province of China),Both,45-49 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,4.87722686658306,8.27806673170642,2.28115539367662
Deaths,Taiwan (Province of China),Both,45-49 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.275023201258374,0.466794035845077,0.128632658701046
Deaths,Taiwan (Province of China),Both,45-49 years,Ischemic heart disease,Number,2019,323.556770537882,437.196070872958,232.374930109607
Deaths,Taiwan (Province of China),Both,45-49 years,Ischemic heart disease,Rate,2019,18.2451260227089,24.6531617819333,13.1034497510896
Deaths,Taiwan (Province of China),Both,45-49 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,45-49 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,45-49 years,Malignant skin melanoma,Number,2019,7.3885205755787,11.5510969925179,4.5332242097872
Deaths,Taiwan (Province of China),Both,45-49 years,Malignant skin melanoma,Rate,2019,0.416633188663341,0.65135778175394,0.255625146892356
Deaths,Taiwan (Province of China),Both,45-49 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,45-49 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,45-49 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,45-49 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,45-49 years,Rheumatoid arthritis,Number,2019,1.41816986792481,2.25435718002559,0.762347722739609
Deaths,Taiwan (Province of China),Both,45-49 years,Rheumatoid arthritis,Rate,2019,0.0799695457427222,0.127121527333176,0.0429882219784389
Deaths,Taiwan (Province of China),Both,45-49 years,Total cancers,Number,2019,2244.41279500308,2977.29722966632,1702.52031931757
Deaths,Taiwan (Province of China),Both,45-49 years,Total cancers,Rate,2019,126.560770846293,167.887579889057,96.0038565428038
Deaths,Taiwan (Province of China),Both,45-49 years,"Tracheal, bronchus, and lung cancer",Number,2019,316.189646517696,434.1001077293,223.930775210759
Deaths,Taiwan (Province of China),Both,45-49 years,"Tracheal, bronchus, and lung cancer",Rate,2019,17.8296993699154,24.4785827192736,12.6272901268337
Deaths,Taiwan (Province of China),Both,5-9 years,All causes,Number,2019,118.815520599032,134.819139273049,106.049312931931
Deaths,Taiwan (Province of China),Both,5-9 years,All causes,Rate,2019,11.4704312270258,13.0154179969223,10.2379835944511
Deaths,Taiwan (Province of China),Both,5-9 years,Appendicitis,Number,2019,0.0685276720603531,0.109833087257926,0.0400689333376746
Deaths,Taiwan (Province of China),Both,5-9 years,Appendicitis,Rate,2019,0.00661565042642134,0.0106032685586216,0.00386824837254321
Deaths,Taiwan (Province of China),Both,5-9 years,Asthma,Number,2019,0.171071986719075,0.272828933724837,0.111077869718434
Deaths,Taiwan (Province of China),Both,5-9 years,Asthma,Rate,2019,0.0165152620519496,0.0263388613310426,0.0107234396569249
Deaths,Taiwan (Province of China),Both,5-9 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Colon and rectum cancer,Number,2019,0.281149635363503,0.394043324267216,0.192910157878345
Deaths,Taiwan (Province of China),Both,5-9 years,Colon and rectum cancer,Rate,2019,0.0271421405274449,0.0380408790761345,0.0186235155792962
Deaths,Taiwan (Province of China),Both,5-9 years,Diabetes mellitus type 1,Number,2019,0.275299984297514,0.402774901316826,0.184102165710404
Deaths,Taiwan (Province of China),Both,5-9 years,Diabetes mellitus type 1,Rate,2019,0.0265774161554417,0.0388838241185505,0.0177731934336608
Deaths,Taiwan (Province of China),Both,5-9 years,Diabetes mellitus type 2,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Diabetes mellitus type 2,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Gout,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Gout,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Idiopathic epilepsy,Number,2019,2.16156490412123,2.86447140623526,1.58248386230315
Deaths,Taiwan (Province of China),Both,5-9 years,Idiopathic epilepsy,Rate,2019,0.208677127789964,0.276535608322464,0.152772737256132
Deaths,Taiwan (Province of China),Both,5-9 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,0.192027119870244,0.299015947283561,0.118806109620118
Deaths,Taiwan (Province of China),Both,5-9 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.0185382672321803,0.0288669514033844,0.0114695226926369
Deaths,Taiwan (Province of China),Both,5-9 years,Ischemic heart disease,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Ischemic heart disease,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Malignant skin melanoma,Number,2019,0.112303800519409,0.131366455857067,0.096236924675201
Deaths,Taiwan (Province of China),Both,5-9 years,Malignant skin melanoma,Rate,2019,0.0108417908190523,0.0126820964958924,0.00929069721213133
Deaths,Taiwan (Province of China),Both,5-9 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,Rheumatoid arthritis,Number,2019,0.00664820517165611,0.0108845332507304,0.00389031567860085
Deaths,Taiwan (Province of China),Both,5-9 years,Rheumatoid arthritis,Rate,2019,0.000641816656781625,0.00105079108740442,0.000375570449195801
Deaths,Taiwan (Province of China),Both,5-9 years,Total cancers,Number,2019,33.9835282533545,41.1317725653836,27.6268848279774
Deaths,Taiwan (Province of China),Both,5-9 years,Total cancers,Rate,2019,3.28076434557126,3.97085470044849,2.66709501282832
Deaths,Taiwan (Province of China),Both,5-9 years,"Tracheal, bronchus, and lung cancer",Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,5-9 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,50-54 years,All causes,Number,2019,7881.64825633133,10596.4984018901,5954.4694270549
Deaths,Taiwan (Province of China),Both,50-54 years,All causes,Rate,2019,435.023856236484,584.868728909712,328.654130171168
Deaths,Taiwan (Province of China),Both,50-54 years,Appendicitis,Number,2019,1.61773490241921,2.687760363508,0.910316955965039
Deaths,Taiwan (Province of China),Both,50-54 years,Appendicitis,Rate,2019,0.0892901145459559,0.148349664936338,0.0502445148149379
Deaths,Taiwan (Province of China),Both,50-54 years,Asthma,Number,2019,17.9475568992721,28.1056517905581,11.3644822691441
Deaths,Taiwan (Province of China),Both,50-54 years,Asthma,Rate,2019,0.990606933781039,1.55127818780123,0.627257236058822
Deaths,Taiwan (Province of China),Both,50-54 years,Atrial fibrillation and flutter,Number,2019,5.36145513972002,8.14877847813114,3.72562311642539
Deaths,Taiwan (Province of China),Both,50-54 years,Atrial fibrillation and flutter,Rate,2019,0.295922986419286,0.449767982772619,0.205634009826463
Deaths,Taiwan (Province of China),Both,50-54 years,Colon and rectum cancer,Number,2019,484.770039541982,673.040570232997,343.98503005013
Deaths,Taiwan (Province of China),Both,50-54 years,Colon and rectum cancer,Rate,2019,26.756653574341,37.1481566728334,18.9860914104893
Deaths,Taiwan (Province of China),Both,50-54 years,Diabetes mellitus type 1,Number,2019,38.2749645311123,58.4763989316341,22.2069262143962
Deaths,Taiwan (Province of China),Both,50-54 years,Diabetes mellitus type 1,Rate,2019,2.11256860571819,3.22757724459825,1.22570081317514
Deaths,Taiwan (Province of China),Both,50-54 years,Diabetes mellitus type 2,Number,2019,311.214764087096,434.087946235414,218.83703301007
Deaths,Taiwan (Province of China),Both,50-54 years,Diabetes mellitus type 2,Rate,2019,17.1773520446235,23.9592793506626,12.0786067699631
Deaths,Taiwan (Province of China),Both,50-54 years,Gout,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,50-54 years,Gout,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,50-54 years,Idiopathic epilepsy,Number,2019,19.0679023786474,26.5288335553564,13.3110686114111
Deaths,Taiwan (Province of China),Both,50-54 years,Idiopathic epilepsy,Rate,2019,1.05244387383523,1.46424644939418,0.734698150645439
Deaths,Taiwan (Province of China),Both,50-54 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,7.8932617924253,13.3631700213736,3.96459800932532
Deaths,Taiwan (Province of China),Both,50-54 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.435664859880879,0.73757386338218,0.218824116270191
Deaths,Taiwan (Province of China),Both,50-54 years,Ischemic heart disease,Number,2019,515.290643280968,699.836456167392,372.605481712701
Deaths,Taiwan (Province of China),Both,50-54 years,Ischemic heart disease,Rate,2019,28.4412238953438,38.6271429522693,20.5657837342973
Deaths,Taiwan (Province of China),Both,50-54 years,Major depressive disorder,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,50-54 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,50-54 years,Malignant skin melanoma,Number,2019,10.8683537113943,16.6422924533831,6.63167892754441
Deaths,Taiwan (Province of China),Both,50-54 years,Malignant skin melanoma,Rate,2019,0.599873654431969,0.918563478631559,0.366032388982232
Deaths,Taiwan (Province of China),Both,50-54 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,50-54 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,50-54 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,Taiwan (Province of China),Both,50-54 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,Taiwan (Province of China),Both,50-54 years,Rheumatoid arthritis,Number,2019,2.64999189990363,4.27888268660234,1.39186727053563
Deaths,Taiwan (Province of China),Both,50-54 years,Rheumatoid arthritis,Rate,2019,0.146265052410258,0.23617091072467,0.0768234571888393
Deaths,Taiwan (Province of China),Both,50-54 years,Total cancers,Number,2019,3583.96245775421,4825.09926087804,2702.08536429038
Deaths,Taiwan (Province of China),Both,50-54 years,Total cancers,Rate,2019,197.815116619369,266.319076787628,149.140326594695
Deaths,Taiwan (Province of China),Both,50-54 years,"Tracheal, bronchus, and lung cancer",Number,2019,558.838497477667,768.537725613527,408.104022183576
Deaths,Taiwan (Province of China),Both,50-54 years,"Tracheal, bronchus, and lung cancer",Rate,2019,30.8448271579297,42.4190770999003,22.5251089241778
Deaths,Taiwan (Province of China),Both,55-59 years,All causes,Number,2019,11014.2171034095,14803.8493457507,8323.73515417639
Deaths,Taiwan (Province of China),Both,55-59 years,All causes,Rate,2019,603.811689305667,811.563563507142,456.316462403887
Deaths,Taiwan (Province of China),Both,55-59 years,Appendicitis,Number,2019,2.1633913028099,3.45217110142169,1.21918611562423
Deaths,Taiwan (Province of China),Both,55-59 years,Appendicitis,Rate,2019,0.118599528674123,0.189251877364609,0.0668371452225325
