measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,Norway,Female,80 to 84,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Male,80 to 84,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Female,80 to 84,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Male,85 to 89,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Female,85 to 89,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Male,85 to 89,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Female,85 to 89,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Male,90 to 94,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Female,90 to 94,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Male,90 to 94,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Female,90 to 94,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Male,95 plus,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Female,95 plus,Major depressive disorder,Number,2019,0,0,0
Deaths,Norway,Male,95 plus,Major depressive disorder,Rate,2019,0,0,0
Deaths,Norway,Female,95 plus,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,1 to 4,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,1 to 4,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,1 to 4,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,1 to 4,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,5 to 9,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,5 to 9,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,5 to 9,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,5 to 9,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,10 to 14,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,10 to 14,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,10 to 14,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,10 to 14,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,15 to 19,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,15 to 19,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,15 to 19,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,15 to 19,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,20 to 24,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,20 to 24,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,20 to 24,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,20 to 24,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,25 to 29,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,25 to 29,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,25 to 29,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,25 to 29,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,30 to 34,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,30 to 34,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,30 to 34,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,30 to 34,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,35 to 39,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,35 to 39,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,35 to 39,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,35 to 39,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,40 to 44,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,40 to 44,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,40 to 44,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,40 to 44,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,45 to 49,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,45 to 49,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,45 to 49,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,45 to 49,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,50 to 54,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,50 to 54,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,50 to 54,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,50 to 54,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,55 to 59,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,55 to 59,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,55 to 59,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,55 to 59,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,60 to 64,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,60 to 64,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,60 to 64,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,60 to 64,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,65 to 69,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,65 to 69,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,65 to 69,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,65 to 69,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,70 to 74,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,70 to 74,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,70 to 74,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,70 to 74,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,75 to 79,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,75 to 79,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,75 to 79,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,75 to 79,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,All Ages,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,All Ages,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,All Ages,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,All Ages,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,80 to 84,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,80 to 84,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,80 to 84,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,80 to 84,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,85 to 89,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,85 to 89,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,85 to 89,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,85 to 89,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,90 to 94,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,90 to 94,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,90 to 94,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,90 to 94,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Male,95 plus,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Female,95 plus,Major depressive disorder,Number,2019,0,0,0
Deaths,United States of America,Male,95 plus,Major depressive disorder,Rate,2019,0,0,0
Deaths,United States of America,Female,95 plus,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,1 to 4,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,1 to 4,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,1 to 4,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,1 to 4,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,5 to 9,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,5 to 9,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,5 to 9,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,5 to 9,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,10 to 14,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,10 to 14,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,10 to 14,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,10 to 14,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,15 to 19,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,15 to 19,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,15 to 19,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,15 to 19,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,20 to 24,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,20 to 24,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,20 to 24,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,20 to 24,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,25 to 29,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,25 to 29,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,25 to 29,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,25 to 29,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,30 to 34,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,30 to 34,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,30 to 34,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,30 to 34,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,35 to 39,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,35 to 39,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,35 to 39,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,35 to 39,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,40 to 44,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,40 to 44,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,40 to 44,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,40 to 44,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,45 to 49,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,45 to 49,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,45 to 49,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,45 to 49,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,50 to 54,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,50 to 54,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,50 to 54,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,50 to 54,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,55 to 59,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,55 to 59,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,55 to 59,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,55 to 59,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,60 to 64,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,60 to 64,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,60 to 64,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,60 to 64,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,65 to 69,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,65 to 69,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,65 to 69,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,65 to 69,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,70 to 74,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,70 to 74,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,70 to 74,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,70 to 74,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,75 to 79,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,75 to 79,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,75 to 79,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,75 to 79,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,All Ages,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,All Ages,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,All Ages,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,All Ages,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,80 to 84,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,80 to 84,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,80 to 84,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,80 to 84,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,85 to 89,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,85 to 89,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,85 to 89,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,85 to 89,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,90 to 94,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,90 to 94,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,90 to 94,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,90 to 94,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Male,95 plus,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Female,95 plus,Major depressive disorder,Number,2019,0,0,0
Deaths,Global,Male,95 plus,Major depressive disorder,Rate,2019,0,0,0
Deaths,Global,Female,95 plus,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,1 to 4,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,1 to 4,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,1 to 4,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,1 to 4,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,5 to 9,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,5 to 9,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,5 to 9,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,5 to 9,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,10 to 14,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,10 to 14,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,10 to 14,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,10 to 14,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,15 to 19,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,15 to 19,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,15 to 19,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,15 to 19,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,20 to 24,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,20 to 24,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,20 to 24,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,20 to 24,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,25 to 29,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,25 to 29,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,25 to 29,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,25 to 29,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,30 to 34,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,30 to 34,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,30 to 34,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,30 to 34,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,35 to 39,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,35 to 39,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,35 to 39,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,35 to 39,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,40 to 44,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,40 to 44,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,40 to 44,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,40 to 44,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,45 to 49,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,45 to 49,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,45 to 49,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,45 to 49,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,50 to 54,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,50 to 54,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,50 to 54,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,50 to 54,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,55 to 59,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,55 to 59,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,55 to 59,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,55 to 59,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,60 to 64,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,60 to 64,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,60 to 64,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,60 to 64,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,65 to 69,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,65 to 69,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,65 to 69,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,65 to 69,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,70 to 74,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,70 to 74,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,70 to 74,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,70 to 74,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,75 to 79,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,75 to 79,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,75 to 79,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,75 to 79,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,All Ages,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,All Ages,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,All Ages,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,All Ages,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,80 to 84,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,80 to 84,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,80 to 84,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,80 to 84,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,85 to 89,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,85 to 89,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,85 to 89,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,85 to 89,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,90 to 94,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,90 to 94,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,90 to 94,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,90 to 94,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Male,95 plus,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Female,95 plus,Major depressive disorder,Number,2019,0,0,0
Deaths,Estonia,Male,95 plus,Major depressive disorder,Rate,2019,0,0,0
Deaths,Estonia,Female,95 plus,Major depressive disorder,Rate,2019,0,0,0
Deaths,Finland,Male,1 to 4,Gout,Number,2019,0,0,0
Deaths,Finland,Female,1 to 4,Gout,Number,2019,0,0,0
Deaths,Finland,Male,1 to 4,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,1 to 4,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,5 to 9,Gout,Number,2019,0,0,0
Deaths,Finland,Female,5 to 9,Gout,Number,2019,0,0,0
Deaths,Finland,Male,5 to 9,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,5 to 9,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,10 to 14,Gout,Number,2019,0,0,0
Deaths,Finland,Female,10 to 14,Gout,Number,2019,0,0,0
Deaths,Finland,Male,10 to 14,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,10 to 14,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,15 to 19,Gout,Number,2019,0,0,0
Deaths,Finland,Female,15 to 19,Gout,Number,2019,0,0,0
Deaths,Finland,Male,15 to 19,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,15 to 19,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,20 to 24,Gout,Number,2019,0,0,0
Deaths,Finland,Female,20 to 24,Gout,Number,2019,0,0,0
Deaths,Finland,Male,20 to 24,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,20 to 24,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,25 to 29,Gout,Number,2019,0,0,0
Deaths,Finland,Female,25 to 29,Gout,Number,2019,0,0,0
Deaths,Finland,Male,25 to 29,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,25 to 29,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,30 to 34,Gout,Number,2019,0,0,0
Deaths,Finland,Female,30 to 34,Gout,Number,2019,0,0,0
Deaths,Finland,Male,30 to 34,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,30 to 34,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,35 to 39,Gout,Number,2019,0,0,0
Deaths,Finland,Female,35 to 39,Gout,Number,2019,0,0,0
Deaths,Finland,Male,35 to 39,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,35 to 39,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,40 to 44,Gout,Number,2019,0,0,0
Deaths,Finland,Female,40 to 44,Gout,Number,2019,0,0,0
Deaths,Finland,Male,40 to 44,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,40 to 44,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,45 to 49,Gout,Number,2019,0,0,0
Deaths,Finland,Female,45 to 49,Gout,Number,2019,0,0,0
Deaths,Finland,Male,45 to 49,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,45 to 49,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,50 to 54,Gout,Number,2019,0,0,0
Deaths,Finland,Female,50 to 54,Gout,Number,2019,0,0,0
Deaths,Finland,Male,50 to 54,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,50 to 54,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,55 to 59,Gout,Number,2019,0,0,0
Deaths,Finland,Female,55 to 59,Gout,Number,2019,0,0,0
Deaths,Finland,Male,55 to 59,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,55 to 59,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,60 to 64,Gout,Number,2019,0,0,0
Deaths,Finland,Female,60 to 64,Gout,Number,2019,0,0,0
Deaths,Finland,Male,60 to 64,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,60 to 64,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,65 to 69,Gout,Number,2019,0,0,0
Deaths,Finland,Female,65 to 69,Gout,Number,2019,0,0,0
Deaths,Finland,Male,65 to 69,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,65 to 69,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,70 to 74,Gout,Number,2019,0,0,0
Deaths,Finland,Female,70 to 74,Gout,Number,2019,0,0,0
Deaths,Finland,Male,70 to 74,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,70 to 74,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,75 to 79,Gout,Number,2019,0,0,0
Deaths,Finland,Female,75 to 79,Gout,Number,2019,0,0,0
Deaths,Finland,Male,75 to 79,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,75 to 79,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,All Ages,Gout,Number,2019,0,0,0
Deaths,Finland,Female,All Ages,Gout,Number,2019,0,0,0
Deaths,Finland,Male,All Ages,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,All Ages,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,80 to 84,Gout,Number,2019,0,0,0
Deaths,Finland,Female,80 to 84,Gout,Number,2019,0,0,0
Deaths,Finland,Male,80 to 84,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,80 to 84,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,85 to 89,Gout,Number,2019,0,0,0
Deaths,Finland,Female,85 to 89,Gout,Number,2019,0,0,0
Deaths,Finland,Male,85 to 89,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,85 to 89,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,90 to 94,Gout,Number,2019,0,0,0
Deaths,Finland,Female,90 to 94,Gout,Number,2019,0,0,0
Deaths,Finland,Male,90 to 94,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,90 to 94,Gout,Rate,2019,0,0,0
Deaths,Finland,Male,95 plus,Gout,Number,2019,0,0,0
Deaths,Finland,Female,95 plus,Gout,Number,2019,0,0,0
Deaths,Finland,Male,95 plus,Gout,Rate,2019,0,0,0
Deaths,Finland,Female,95 plus,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,1 to 4,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,1 to 4,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,1 to 4,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,1 to 4,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,5 to 9,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,5 to 9,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,5 to 9,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,5 to 9,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Male,10 to 14,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Female,10 to 14,Gout,Number,2019,0,0,0
Deaths,United Kingdom,Male,10 to 14,Gout,Rate,2019,0,0,0
Deaths,United Kingdom,Female,10 to 14,Gout,Rate,2019,0,0,0
